ens_id	gene_symbol	logFC	CI_L	CI_R	AveExpr	t	P_Value	adj_P_Val	B	neg_log_adj_P_Val
ENSG00000166337	TAF10	0.431435643549483	-0.104000021207509	0.966871308306474	6.72131545438044	1.78680984608431	0.10320284411387	0.426728856018847	-5.34199388314559	0.369847988530355
ENSG00000260231	JHDM1D-AS1	0.431576711703643	-0.504393009118481	1.36754643252577	0.222711967806082	1.02250587746859	0.329812442499246	0.691334796470721	-5.75484994536022	0.160311583527072
ENSG00000112584	FAM120B	0.431746962615142	0.110347930441015	0.753145994789269	4.87033675987906	2.97888911112557	0.0133275100183193	0.163882736365718	-3.40261792399449	0.785466793201869
ENSG00000023902	PLEKHO1	0.431990349041874	-0.134176541391959	0.998157239475707	3.11077507923549	1.69199543507614	0.120444519785412	0.456172540903369	-5.25816182765976	0.34087086042951
ENSG00000103174	NAGPA	0.432016403638332	-0.184922809708264	1.04895561698493	3.03171270956602	1.55284272784679	0.150436688480985	0.501877241571017	-5.48204576106374	0.299402497651716
ENSG00000249474	RP11-49I4.3	0.432039000488504	-0.39812025992015	1.26219826089716	-0.0629071821565992	1.15406732884319	0.274386829189078	0.64749225420895	-5.32781982264048	0.188765422574018
ENSG00000111450	STX2	0.432122977345473	0.0975251260461948	0.76672082864475	5.00283408307198	2.86387344598503	0.0162820911683847	0.181849586496872	-3.57966223656355	0.740287682139272
ENSG00000184076	UQCR10	0.432170511430514	0.0734293544872311	0.790911668373797	4.91478261566709	2.67142838549932	0.0227718255471445	0.213406674305475	-3.88931504986103	0.670792002115342
ENSG00000240065	PSMB9	0.432186571008137	-0.476502360803685	1.34087550281996	2.17862524535501	1.0546919729705	0.315529199388978	0.680003778603832	-5.90185647552787	0.167488674025772
ENSG00000116663	FBXO6	0.432216718417485	-0.25326644582152	1.11769988265649	2.83143040346298	1.39821636053481	0.191244964095503	0.561229330628763	-5.70060296382922	0.250859640214312
ENSG00000186076	RP11-887P2.3	0.432287890047139	-0.291548790831907	1.15612457092618	7.16149598384183	1.32434791672712	0.213845132689334	0.587908054392671	-5.95736999578373	0.230690589897105
ENSG00000265408	RP11-361L15.4	0.432552915662458	-0.278006672761505	1.14311250408642	1.324925303774	1.34992098959289	0.20578116435894	0.579200777614086	-5.45561989744824	0.237170863742401
ENSG00000172613	RAD9A	0.432841336983869	0.0248928414911295	0.840789832476609	4.90258150736837	2.3528433036643	0.0396069972797942	0.277860553748254	-4.47234380803877	0.556173103116196
ENSG00000145020	AMT	0.432897111935417	-0.690606629563851	1.55640085343468	1.577357142948	0.854436467864085	0.41217508787076	0.74894195087227	-6.04122730170545	0.125551842371073
ENSG00000235513	RP4-756G23.5	0.432966532435498	-0.0455349807756685	0.911468045646665	2.12540572968484	2.00650673841105	0.0715954783191955	0.364061046865614	-4.65374566195613	0.438825786422602
ENSG00000274584	RP11-819M15.2	0.432981997279103	-0.535737838717898	1.4017018332761	1.34952149988186	0.991154272559079	0.344182887155678	0.70167625733478	-5.7639463241301	0.153863218473238
ENSG00000163814	CDCP1	0.432985725063785	-0.74480103597841	1.61077248610598	7.4060891263344	0.81522318181598	0.433276528847619	0.762317706086573	-6.36885765058819	0.117863992906878
ENSG00000228192	RP11-342M1.3	0.432994525667058	-0.336222039141721	1.20221109047584	0.193605236941313	1.24825521234429	0.239396358090607	0.615013476863071	-5.32869999685561	0.211115367373955
ENSG00000143320	CRABP2	0.433015359598551	-0.0896080811560559	0.955638800353158	5.93663574661348	1.83731672069115	0.0949661105634464	0.411877525679079	-5.20905692095898	0.385231904911387
ENSG00000117385	P3H1	0.433275796580995	0.0617384047883651	0.804813188373625	5.04382192272081	2.58601781277357	0.0264250674121985	0.228657166106934	-4.01781436268056	0.640815183297383
ENSG00000132824	SERINC3	0.433626048905679	0.0301165011011964	0.837135596710161	6.46980389454403	2.38303904764482	0.0375917658315551	0.270936558515184	-4.40707239260485	0.567132389982781
ENSG00000186866	POFUT2	0.433632951484809	-0.0571297400112691	0.924395642980886	4.4956130823342	1.95938756522883	0.077498055059875	0.377891803609964	-5.02594239898572	0.422632527732544
ENSG00000234711	TUBB8P11	0.433649074095908	-0.254304084898464	1.12160223309028	-0.420684390308238	1.39781328860224	0.191362603504291	0.561240238156895	-5.25740347969299	0.250851199755147
ENSG00000183208	GDPGP1	0.433732910223957	-0.0374195470008406	0.904885367448755	2.79253180270925	2.0414113563543	0.0674982959093802	0.356347477801335	-4.74737824271469	0.448126310757414
ENSG00000140740	UQCRC2	0.433760831787138	0.075482608919741	0.792039054654536	6.58114051594067	2.68472330239328	0.0222502113049871	0.210547220597929	-3.89689471558668	0.676650487261763
ENSG00000228544	CCDC183-AS1	0.433797798968296	-0.185775860534116	1.05337145847071	1.19822069901771	1.5526158266607	0.150490541234454	0.501877241571017	-5.15967939473397	0.299402497651716
ENSG00000181222	POLR2A	0.43401802816128	0.0452634182562137	0.822772638066345	7.13129693821531	2.47572172770602	0.0320118791296492	0.251571099080073	-4.10813572870699	0.599339252857087
ENSG00000109674	NEIL3	0.434088980056372	-0.724985065243418	1.59316302535616	3.36475415401007	0.830495322008063	0.424973940824244	0.757740276144779	-6.29392142453343	0.120479628096284
ENSG00000238622	SNORD97	0.434150869489086	-1.64069941575079	2.50900115472896	-0.979076745876709	0.464005919385448	0.652235289503145	0.879625020923179	-5.48553460586634	0.0557024256342132
ENSG00000223825	DAZAP2P1	0.434360401373964	-0.0767900107123081	0.945510813460236	0.781215793477114	1.88439143306837	0.0878377127000968	0.39876988194604	-4.74906317692305	0.399277650256523
ENSG00000197885	NKIRAS1	0.434429874877776	0.0125355620507137	0.856324187704839	3.82248563136763	2.28341906461391	0.0446466785126076	0.29573372351931	-4.43309556217324	0.529099148577527
ENSG00000258728	RP11-195F19.29	0.434602611022812	-0.0223349049333958	0.89154012697902	1.99145647415393	2.10913862658564	0.0601723125696119	0.336166131373475	-4.54967790403134	0.473446043717922
ENSG00000129235	TXNDC17	0.43461639082583	0.117261855532955	0.751970926118704	4.94110191467369	3.03690357247925	0.0120491740923217	0.155071508796433	-3.29088230994096	0.809467987544985
ENSG00000141741	MIEN1	0.434638536890158	0.0776134615737805	0.791663612206535	4.72059056855139	2.6995981464143	0.0216807069105899	0.208321604224339	-3.86193463406161	0.681265688723002
ENSG00000145022	TCTA	0.434717087267297	-0.931697493827514	1.80113166836211	3.28564863625254	0.70549482766479	0.496050805646132	0.799405272080943	-6.44090571866711	0.0972329918926372
ENSG00000227091	RP5-1028L10.1	0.434838532859115	-0.472789298123386	1.34246636384162	0.0408723651255515	1.06240432014268	0.312176961454506	0.677980254129893	-5.79612660216746	0.16878295458029
ENSG00000198754	OXCT2	0.435287063090886	-0.367044231447148	1.23761835762892	0.331121437076952	1.20307205362416	0.255706631487388	0.631575705446875	-5.40300912069535	0.199574584162936
ENSG00000262560	RP11-296A16.1	0.435290276882269	-0.0769486391916123	0.94752919295615	2.91966126320555	1.88441263363157	0.0878346168203608	0.39876988194604	-5.00703924050129	0.399277650256523
ENSG00000100596	SPTLC2	0.435399425368373	0.104010803527421	0.766788047209325	6.41214765012554	2.91353251546645	0.0149329243186424	0.174508476303958	-3.50352805607384	0.758183473446166
ENSG00000176723	ZNF843	0.435450503906713	-0.267205927603397	1.13810693541682	-0.0629607249605995	1.37424885037047	0.198347018833931	0.570355359396648	-5.23199257793875	0.243854473209456
ENSG00000130489	SCO2	0.435660117643044	0.028894836916273	0.842425398369815	4.11075183268346	2.37505427293355	0.0381147269161889	0.272616170331899	-4.36807906670788	0.564448387394839
ENSG00000283663	CTB-60B18.23	0.435689373106825	-0.378852924186514	1.25023167040016	0.540732612476319	1.1861317652455	0.262046314584086	0.636913532992202	-5.67062975576878	0.195919523227077
ENSG00000049130	KITLG	0.435789668943539	-0.0436403132391036	0.915219651126181	8.0568035789245	2.01567890609929	0.0704967126767089	0.361562297623198	-4.77171004714528	0.441816862455182
ENSG00000203804	ADAMTSL4-AS1	0.435790086802308	-0.639750487014731	1.51133066061935	-0.551740642310276	0.898504298375348	0.389310912274743	0.734522557443621	-5.47911515866583	0.133994862334091
ENSG00000107554	DNMBP	0.435835556926542	0.0438715848491286	0.827799529003956	5.95784178753341	2.46573340636059	0.0325718404220056	0.253618533757842	-4.27844849259985	0.595819012562193
ENSG00000272589	ZSWIM8-AS1	0.435899873427429	-0.209458917662168	1.08125866451703	3.75992373809823	1.49780447278687	0.164002813205969	0.52131581390622	-5.63584753223816	0.282899100724161
ENSG00000260917	RP11-57H14.4	0.435922248008844	-0.0523832689252341	0.924227764942923	3.18442209194506	1.97964361785932	0.0749068018698178	0.371848737398273	-4.98565647374886	0.429633688808456
ENSG00000263366	ABHD17AP5	0.436069066595588	-0.0375503304483545	0.90968846363953	3.61652080998644	2.04171636740416	0.0674634873852721	0.35626842154331	-4.86335444035672	0.448222670372158
ENSG00000152784	PRDM8	0.436110215560701	-0.410044132427352	1.28226456354875	0.86968283655108	1.1429211777393	0.278782080879386	0.650726665032821	-5.61335037734113	0.186601396678865
ENSG00000065054	SLC9A3R2	0.436249918635725	-0.0730122966139579	0.945512133885408	4.48791444414441	1.89960592170287	0.0856417752864534	0.394896535126129	-5.17930092623962	0.40351667680335
ENSG00000126107	HECTD3	0.436254516656798	-0.146482120733372	1.01899115404697	4.48193751141889	1.66011136758554	0.126801223022567	0.468202035193454	-5.51359612431003	0.329566702832121
ENSG00000148826	NKX6-2	0.436268222100726	-0.219084805688762	1.09162124989021	0.88680340786123	1.47620910754577	0.169608612927646	0.530327284843275	-5.14816367849376	0.275456028261332
ENSG00000213331	RP11-713C19.2	0.436322946208698	-0.366604614195194	1.23925050661259	1.64957881947833	1.20503954326191	0.254978323836586	0.630844532504816	-5.73913152674628	0.200077656594784
ENSG00000242086	LINC00969	0.436356177168773	0.0768966782852638	0.795815676052282	5.31477893160244	2.69191147914022	0.0219731641003859	0.209768375862838	-3.89469578613905	0.67825998431919
ENSG00000013288	MAN2B2	0.436596119398744	-0.0136187244772317	0.88681096327472	5.21253298418674	2.15045159821783	0.0560815169748383	0.327960005560557	-4.80377480302782	0.484179114896257
ENSG00000207870	MIR221	0.436647153746443	-0.354468752462344	1.22776305995523	-0.439608686870963	1.22393999814713	0.248066172405515	0.623676722056957	-5.54839931346189	0.205040465137377
ENSG00000144524	COPS7B	0.436799375190967	0.112468907333027	0.761129843048907	4.46835920670024	2.98650929368261	0.0131520590004164	0.162814411195838	-3.37828821475856	0.788307157027692
ENSG00000138061	CYP1B1	0.437071884053991	-0.551338762125363	1.42548253023334	3.09977010310624	0.980584595032588	0.349129918697674	0.705889453902816	-5.77624681717088	0.15126330648231
ENSG00000284427	NA	0.437142419216459	-0.354971559742507	1.22925639817542	0.939213041388614	1.22378431997999	0.248122485024689	0.623676722056957	-5.65085768923818	0.205040465137377
ENSG00000181481	RNF135	0.437255104998345	-0.0623105571796799	0.936820767176369	3.38482992809571	1.94093914906569	0.0799307570287889	0.38167521955577	-4.92487762402715	0.418306035910333
ENSG00000197747	S100A10	0.437393866858149	-0.272485865816492	1.14727359953279	6.35489593085326	1.36633603590622	0.200739916778473	0.572553653697306	-5.92630992508497	0.242183809576976
ENSG00000272916	RP11-574K11.31	0.437584660375848	-0.0635205467039593	0.938689867455654	4.95547857707751	1.93643437876223	0.0805355083339837	0.382751416570685	-5.11335387441789	0.417083193294122
ENSG00000185909	KLHDC8B	0.437635951192061	0.0769955440854203	0.798276358298702	3.67224936817555	2.69096604316655	0.0220094059107763	0.209859077422341	-3.77338591669286	0.678072240704719
ENSG00000165028	NIPSNAP3B	0.437772804728412	-0.472766162799559	1.34831177225638	-0.655526942126937	1.06615378455502	0.310557000275637	0.677160216659927	-5.30734223923694	0.169308564728179
ENSG00000167981	ZNF597	0.437865143298107	-0.131856189225098	1.00758647582131	2.75342764285268	1.7043057270003	0.11806782302809	0.451977394301227	-5.17351019052626	0.344883285931417
ENSG00000240280	TCAM1P	0.437966772236232	-0.199770763999489	1.07570430847195	0.652565196209179	1.52289090716012	0.157692813463883	0.512632198997879	-5.12431793565901	0.290194118776195
ENSG00000186862	PDZD7	0.438067537791912	-0.156876175144363	1.03301125072819	3.6013121550357	1.63280680955733	0.132481551088803	0.477382257269259	-5.47337123151946	0.321133726328947
ENSG00000198420	TCAF1	0.4382618331337	-0.107724507219731	0.984248173487132	6.44005855145646	1.78000607306716	0.104361010339771	0.429119169726798	-5.36235441163439	0.36742208411424
ENSG00000244921	MTCYBP18	0.43847153564229	0.0290273619993711	0.84791570928521	4.10828444785714	2.37474138344178	0.0381353633200087	0.272616170331899	-4.43281037817301	0.564448387394839
ENSG00000127666	TICAM1	0.438518446469145	-0.0254574596905897	0.90249435262888	4.58588364014549	2.09585893715701	0.0615465201925006	0.340199875637493	-4.89544842108704	0.468265849482887
ENSG00000131944	FAAP24	0.438559147699346	-0.188347500303178	1.06546579570187	1.32592794480205	1.55129684598219	0.150803922634183	0.502213566307835	-5.22257656104972	0.29911155985676
ENSG00000251297	TUBB7P	0.438598979880284	-0.11378786677053	0.990985826531098	2.82493134624021	1.76073460247382	0.107706058004406	0.434782751404484	-5.15543435612624	0.361727693469002
ENSG00000073605	GSDMB	0.438700954052458	-0.234689552769717	1.11209146087463	3.11862137804266	1.44467846789526	0.178089325835943	0.54337248653314	-5.73165930634559	0.264902355703453
ENSG00000230262	MIRLET7DHG	0.438756797623904	-0.789771333339829	1.66728492858764	-0.327903217722227	0.791969329797312	0.44612404852438	0.770711187530069	-5.5283032556877	0.11310833681351
ENSG00000144959	NCEH1	0.438774635464712	-0.175788867811216	1.05333813874064	5.40709041272158	1.58323127111647	0.143375245760601	0.492651854026898	-5.57574086721073	0.307459878464153
ENSG00000127884	ECHS1	0.43889724113289	-0.062591450545516	0.940385932811297	5.3928278766683	1.94075769690862	0.079955034340222	0.381704955331848	-5.09734393997326	0.41827220195997
ENSG00000142186	SCYL1	0.439120469794131	0.0922125974659815	0.78602834212228	5.95431307771152	2.80697883310412	0.0179793072052793	0.190632372644258	-3.7065238555623	0.719803346788214
ENSG00000106211	HSPB1	0.439151396777606	-0.08870499164783	0.967007785203042	7.20116607110572	1.84487989071744	0.0937860070900055	0.409953400498442	-5.1454155068792	0.387265506832866
ENSG00000233401	PRKAR1AP1	0.439225816657379	-0.331153562684897	1.20960519599966	-0.383407012396697	1.26430780816191	0.233808361361195	0.6097609246873	-5.36688915628467	0.214840409974611
ENSG00000103642	LACTB	0.439343200397113	-0.158046080022428	1.03673248081665	3.66637315150648	1.63085779827433	0.132895549538701	0.47771326778078	-5.32040891756674	0.320832696661043
ENSG00000100307	CBX7	0.439492238638123	-0.151932804385237	1.03091728166148	3.93880145264177	1.64786303002561	0.129321881034501	0.472078341398684	-5.55322035567146	0.325985924217779
ENSG00000216285	RP11-490H24.5	0.439549724191051	-0.287805163452365	1.16690461183447	7.01875065230792	1.34008165196638	0.208853308795567	0.581927282147773	-5.94605317074233	0.235131281561555
ENSG00000092203	TOX4	0.439802953645593	0.132579389855426	0.74702651743576	5.58492767252246	3.17448463723778	0.00949250459869771	0.137185190825928	-3.07662356205266	0.862692768291889
ENSG00000198838	RYR3	0.439847444262674	-2.37445983654262	3.25415472506797	1.29950049205654	0.346577344060514	0.73584161307277	0.919373941233539	-5.86824552676258	0.036507810068921
ENSG00000154917	RAB6B	0.440376049714261	0.0531799065031481	0.827572192925373	3.58386582831238	2.52209986749355	0.0295334185167338	0.241644725385562	-4.11027945422637	0.61682268018968
ENSG00000155876	RRAGA	0.440431020713914	0.0452302549945754	0.835631786433253	5.10557739288445	2.47132426370647	0.0322572333860316	0.252772918234029	-4.27768827232124	0.597269457650543
ENSG00000237357	RP11-475I24.3	0.440504228771513	-0.160144486870983	1.04115294441401	1.70802919780262	1.6262942998497	0.133869405430796	0.479674483934823	-5.27914901016631	0.319053383016359
ENSG00000243485	MIR1302-2	0.440604607834839	-0.324465132533518	1.2056743482032	-0.73706442192175	1.27707857799997	0.22943904954167	0.60570795203882	-5.35881914278784	0.217736724662752
ENSG00000214274	ANG	0.440696492422163	-0.317513165020149	1.19890614986448	1.876536152405	1.28890198560124	0.225453596978317	0.602897249022065	-5.59153868349238	0.21975669778544
ENSG00000100764	PSMC1	0.441114251287801	-0.0593909465666869	0.941619449142289	6.31022205709829	1.95439394079734	0.0781496230037201	0.378545053173255	-5.10398094742462	0.421882424802931
ENSG00000003400	CASP10	0.441126450811939	-0.554983614782422	1.4372365164063	2.1287015597088	0.982031416636789	0.348449695051454	0.705190355254754	-5.97208285612357	0.15169363608951
ENSG00000168014	C2CD3	0.441244944248469	-0.0846080086856704	0.967097897182608	4.76593058369006	1.86073718174826	0.0913554662162229	0.405520272935913	-5.19715508548424	0.391987429482127
ENSG00000244588	RAD21L1	0.441321366418067	-0.813597153347354	1.69623988618349	-0.0107135647960367	0.779846336425889	0.452919925219365	0.775836649085119	-5.68704330452147	0.110229708985131
ENSG00000196159	FAT4	0.44134637697118	-1.21693372243005	2.09962647637241	2.2625944842588	0.590189240147624	0.56770667240153	0.83876238436219	-6.15082982999128	0.0763610543991609
ENSG00000226981	ABHD17AP6	0.441530227606522	-0.0462282336200422	0.929288688833086	3.73543942536184	2.00735988004176	0.0714926020892574	0.36393891409541	-4.91899548347238	0.438971505080573
ENSG00000203397	RP13-36G14.3	0.441556290655298	-0.121993191691062	1.00510577300166	0.172816958650467	1.73749527325812	0.111869287739159	0.441578695262057	-4.80423883842947	0.354991888071715
ENSG00000269743	SLC25A53	0.441708862246295	-0.449775589432069	1.33319331392466	0.281045700280488	1.09873244804563	0.296749345470848	0.666129318696509	-5.45929457478709	0.176441451093336
ENSG00000184795	UNC93B5	0.441717951012541	-0.104858311584298	0.988294213609381	1.80344530363547	1.79210682137957	0.102309305995846	0.425685124682746	-4.98971802485834	0.370911525723907
ENSG00000128607	KLHDC10	0.441993149222094	0.00518148068632029	0.878804817757868	5.30380580619815	2.24383499718544	0.0477924802274356	0.305545950084091	-4.65318231250175	0.514923468343395
ENSG00000073670	ADAM11	0.442103599670757	0.0019739099086003	0.882233289432914	2.94396196920723	2.22747580789866	0.049154075076653	0.30921240755613	-4.57417973132311	0.509743087764551
ENSG00000165916	PSMC3	0.442169153773024	-0.153193037421357	1.03753134496741	6.17611888364815	1.64693630030519	0.129514405513646	0.472109455489473	-5.56130268641543	0.32595730135697
ENSG00000137343	ATAT1	0.442207781069936	0.0323221909764579	0.852093371163414	2.71762545153078	2.39239750168919	0.0369877417470631	0.268943562935227	-4.22550650128463	0.570338845935643
ENSG00000156515	HK1	0.442353819309715	-0.223595852707515	1.10830349132694	6.72356905771485	1.47298384126254	0.170459859952954	0.531655093894192	-5.80333471091926	0.274370020704382
ENSG00000167578	RAB4B	0.442412948840829	-0.0464875297144919	0.93131342739615	3.32197170024441	2.00667471305371	0.0715752120699745	0.364061046865614	-4.92461260599157	0.438825786422602
ENSG00000114698	PLSCR4	0.442509749606097	-0.0856546060184469	0.970674105230642	-0.556972815641358	1.85790441123243	0.0917853557078864	0.406036516189277	-4.81559767365875	0.391434907146043
ENSG00000178761	FAM219B	0.442618812544823	0.0960425176643702	0.789195107425276	4.93678265737835	2.83204809753962	0.0172105973550762	0.187122520567215	-3.64029595948398	0.727873941150485
ENSG00000010278	CD9	0.44272010882846	-0.918283847449338	1.80372406510626	6.52168192406748	0.721339096512648	0.486652466044615	0.793607403539872	-6.52787132298833	0.10039428931467
ENSG00000225032	RP11-228B15.4	0.44283471736324	-0.200172023267395	1.08584145799387	0.963138674258733	1.52719940561594	0.156630600668642	0.511172602644256	-5.24657526623288	0.291432431139319
ENSG00000164976	KIAA1161	0.44290006457517	-0.232158205746231	1.11795833489657	3.74182796300227	1.45490317609029	0.175300244131867	0.539524443989232	-5.75464642834964	0.267988874152246
ENSG00000183258	DDX41	0.442930254782484	-0.0603091049716878	0.946169614536657	5.52279052596119	1.95177771810874	0.0784930273797197	0.379254679839024	-5.1196913654427	0.421069051501747
ENSG00000198746	GPATCH3	0.443066071982036	-0.12114129386847	1.00727343783254	2.98035359136713	1.74140326323276	0.111159137190041	0.440640930320362	-5.20202556503552	0.355915164501028
ENSG00000231721	LINC-PINT	0.443081639031109	-0.25930939440981	1.14547267247203	2.93404368939462	1.39886049459584	0.191057095914565	0.561202917405289	-5.61707922874306	0.250880079964196
ENSG00000254387	MYL12AP1	0.443239644033744	0.00408509950637681	0.882394188561111	4.34153715129584	2.23815843785988	0.0482607786334419	0.30604642828696	-4.53918992015578	0.514212684566413
ENSG00000271643	RP11-10C24.3	0.443241802486314	-0.555533168531761	1.44201677350439	-0.187295469013878	0.984107796364827	0.347475177293227	0.704426043566318	-5.48593443819736	0.152164595964194
ENSG00000159199	ATP5G1	0.443302911628546	-0.035224260765366	0.921830084022458	5.38516688027437	2.0542986979498	0.0660422499928618	0.353431965293954	-4.96140194533256	0.451694174345441
ENSG00000099338	CATSPERG	0.443309220429481	-0.381830004557503	1.26844844541647	1.12184861446882	1.19137680935808	0.260070202409917	0.635195801940551	-5.67327497019281	0.197092380858161
ENSG00000185133	INPP5J	0.443463977680538	0.00461335507941368	0.882314600281663	2.76955208145602	2.24084202101331	0.0480388429806931	0.305920939654928	-4.52511328828147	0.51439079543981
ENSG00000264235	RP13-270P17.1	0.443823838307567	-0.0314488246208853	0.919096501236018	6.13179355990293	2.07079639704201	0.0642216131781066	0.348352104046222	-4.93227728486425	0.457981561983425
ENSG00000239696	RP11-397J20.1	0.443827122957751	-0.95425176934222	1.84190601525772	-0.612760912290867	0.703966140421311	0.496963439715914	0.800212675770379	-5.59059055897728	0.0967945734599857
ENSG00000089902	RCOR1	0.444559873075354	0.0836617289724522	0.805458017178256	5.28455247455683	2.73158816051821	0.0205047016038305	0.202439345262032	-3.8333941851736	0.693705075974722
ENSG00000168214	RBPJ	0.444985872262905	-0.223066366117401	1.11303811064321	6.08258991378431	1.47708473545034	0.169378140630474	0.530215335035068	-5.78504353757891	0.275547715635745
ENSG00000256211	RP11-1018J11.1	0.445021884211265	-0.0378731347758324	0.927916903198363	2.14734711460401	2.04361110093956	0.0672476356182476	0.355842779583455	-4.67465142145822	0.448741842030048
ENSG00000126010	GRPR	0.445190095911129	-1.35380947151516	2.24418966333741	-0.133671522294807	0.548762019651437	0.594790877738095	0.852569807633924	-5.75801101187396	0.0692700512457205
ENSG00000205060	SLC35B4	0.445312476769069	-0.115956880215697	1.00658183375384	4.64046730079087	1.75939414289155	0.107942317933825	0.43536529412982	-5.33818688303965	0.36114619442368
ENSG00000185963	BICD2	0.445359708003022	0.0308039649238606	0.859915451082184	5.62133298721555	2.38230629403892	0.0376394642537835	0.270970889957496	-4.42684755537839	0.567077362298574
ENSG00000226332	RP11-157P1.4	0.446297163576343	-0.0339492498093014	0.926543576961987	3.62662640721689	2.06077039776053	0.0653223070362314	0.350997646253268	-4.82125018397505	0.454695795849404
ENSG00000070731	ST6GALNAC2	0.446545894114716	-0.208655633322245	1.10174742155168	2.09018164061149	1.51133524333453	0.160572731646115	0.516715441279804	-5.61161597320717	0.286748560009571
ENSG00000023330	ALAS1	0.446682526464324	-0.21422715366531	1.10759220659396	5.72882969485828	1.49874056333459	0.163763485068562	0.520993618574152	-5.77737445585814	0.28316759615346
ENSG00000132294	EFR3A	0.446696365866324	-0.18044198809589	1.07383471982854	6.79837395219895	1.57949650081059	0.144227090642542	0.493896778639653	-5.59710505040293	0.306363806443403
ENSG00000284276	NA	0.44672939136435	-0.285473188521757	1.17893197125046	-0.270261127005346	1.35295353754716	0.204841946140254	0.577894315961858	-5.11929800934067	0.238151577135174
ENSG00000182985	CADM1	0.446885046441852	-2.14521227981851	3.03898237270222	-0.938454803826478	0.382308654272866	0.709954284983227	0.908259322992355	-5.42048492722521	0.0417901355479845
ENSG00000184164	CRELD2	0.447004971456464	-0.0479785369364568	0.941988479849385	4.36551864044746	2.00258627029456	0.0720700203628132	0.365123749743406	-4.98884352564035	0.437559917126834
ENSG00000178028	DMAP1	0.447271742684701	-0.0505649495418913	0.945108434911294	3.82574355373343	1.99229740749116	0.0733294997476225	0.367897729375533	-4.93866384324025	0.434272892578548
ENSG00000158445	KCNB1	0.447318767819855	-0.292078563090016	1.18671609872973	0.658941503577369	1.34155614239228	0.208390507707135	0.581508592868038	-5.55385713898634	0.23544386338162
ENSG00000162976	PQLC3	0.447371142290383	-0.0188750812085464	0.913617365789312	3.62372969812183	2.12775808776292	0.0582946081553574	0.332638799619596	-4.71338666135169	0.478027095231
ENSG00000179041	RRS1	0.447449430462555	0.131011049635016	0.763887811290095	4.86990549386506	3.13562715356148	0.0101528839009031	0.142645325735035	-3.13921227891646	0.845742454926925
ENSG00000198721	ECI2	0.447543343362988	-0.00827186261304874	0.903358549339025	5.07439551520919	2.17728812261104	0.0535679327463661	0.321417810542207	-4.71888805701908	0.492930061592935
ENSG00000129968	ABHD17A	0.447589752031171	-0.0153875670366071	0.91056707109895	5.77832219238672	2.14382844653146	0.0567189872062491	0.329414797680592	-4.80841703793731	0.482256895734935
ENSG00000259784	RP11-20I23.3	0.447654061655467	0.0840769081161584	0.811231215194776	3.25574450253899	2.73033260095991	0.0205496341855281	0.202439345262032	-3.77232706287727	0.693705075974722
ENSG00000185513	L3MBTL1	0.447675743793345	-0.0877087486900662	0.983060236276755	3.18003814507904	1.85424615395704	0.0923432781149658	0.407090518814353	-5.05846430569081	0.390309012271935
ENSG00000253439	CDC42P5	0.447703921230396	-0.0803117893069584	0.975719631767751	3.15996500696005	1.88024163029655	0.0884456492654052	0.40014904355886	-4.97523911786878	0.397778216824767
ENSG00000259803	SLC22A31	0.447926894882372	-0.160449703280867	1.05630349304561	3.82572712149544	1.63269194490021	0.132505918175635	0.477382257269259	-5.59351697218547	0.321133726328947
ENSG00000054965	FAM168A	0.44825520123444	0.126594580788607	0.769915821680273	5.67606570475974	3.09027446155194	0.0109831487063095	0.148657198085208	-3.22239279481581	0.827814057108211
ENSG00000256268	RP11-221N13.3	0.448270839894095	-0.205417085020363	1.10195876480855	-0.171299112307996	1.52068631218216	0.158238752731378	0.513404196260679	-5.11570279502864	0.289540585985164
ENSG00000106689	LHX2	0.448291942766812	-0.0652899429459458	0.96187382847957	2.12700175027236	1.93562332273729	0.0806448421496632	0.38317268729227	-4.90901346767881	0.41660545518065
ENSG00000039650	PNKP	0.44829698713196	-0.100236855762857	0.996830830026778	5.46758421581452	1.81230798250935	0.0989661343056362	0.419442986103924	-5.33352648949345	0.377327063448443
ENSG00000145358	DDIT4L	0.448540316844158	-0.637398551136821	1.53447918482514	1.3479129869684	0.915937243385886	0.38051504091286	0.728212329033523	-6.22981906845175	0.137741972496418
ENSG00000197948	FCHSD1	0.448612923223441	-0.0205088933904287	0.917734739837312	5.04674856709274	2.12058536792955	0.0590112467769091	0.333809669716687	-4.84875396207291	0.476501086938458
ENSG00000183091	NEB	0.448723984333695	-0.523085422562226	1.42053339122962	0.342314297576994	1.02392417117116	0.329173046879644	0.691274887057349	-5.65468477992116	0.16034922007478
ENSG00000214655	ZSWIM8	0.448870194389917	-0.111403602818078	1.00914399159791	5.74368931039309	1.77660167532047	0.104944958917839	0.430161541724799	-5.38651104473354	0.366368419990643
ENSG00000155158	TTC39B	0.44887766724173	-0.165782980733779	1.06353831521724	3.43822756464641	1.61943007302251	0.135346178720467	0.481946132529503	-5.3944559812853	0.317001500459374
ENSG00000054179	ENTPD2	0.448908247136305	-0.179383484204331	1.07719997847694	1.55158806323487	1.58440370966081	0.143108745801466	0.492071415389936	-5.59183466815921	0.307971862559868
ENSG00000100890	KIAA0391	0.449012054916007	0.133668314118925	0.764355795713088	4.99660999137934	3.15750027031081	0.00977558995556097	0.13956564985746	-3.05234781027814	0.855221457880758
